fan/train/section_02_source_train_normal_0287_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0288_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0289_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0290_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0291_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0292_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0293_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0294_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0295_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0296_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0297_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0298_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0299_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0300_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0301_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0302_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0303_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0304_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0305_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0306_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0307_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0308_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0309_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0310_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0311_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0312_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0313_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0314_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0315_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0316_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0317_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0318_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0319_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0320_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0321_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0322_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0323_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0324_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0325_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0326_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0327_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0328_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0329_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0330_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0331_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0332_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0333_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0334_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0335_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0336_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0337_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0338_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0339_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0340_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0341_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0342_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0343_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0344_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0345_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0346_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0347_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0348_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0349_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0350_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0351_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0352_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0353_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0354_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0355_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0356_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0357_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0358_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0359_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0360_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0361_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0362_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0363_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0364_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0365_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0366_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0367_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0368_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0369_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0370_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0371_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0372_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0373_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0374_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0375_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0376_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0377_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0378_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0379_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0380_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0381_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0382_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0383_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0384_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0385_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0386_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0387_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0388_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0389_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0390_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0391_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0392_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0393_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0394_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0395_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0396_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0397_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0398_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0399_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0400_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0401_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0402_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0403_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0404_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0405_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0406_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0407_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0408_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0409_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0410_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0411_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0412_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0413_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0414_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0415_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0416_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0417_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0418_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0419_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0420_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0421_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0422_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0423_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0424_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0425_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0426_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0427_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0428_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0429_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0430_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0431_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0432_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0433_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0434_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0435_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0436_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0437_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0438_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0439_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0440_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0441_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0442_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0443_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0444_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0445_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0446_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0447_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0448_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0449_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0450_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0451_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0452_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0453_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0454_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0455_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0456_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0457_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0458_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0459_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0460_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0461_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0462_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0463_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0464_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0465_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0466_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0467_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0468_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0469_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0470_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0471_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0472_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0473_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0474_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0475_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0476_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0477_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0478_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0479_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0480_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0481_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0482_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0483_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0484_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0485_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0486_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0487_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0488_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0489_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0490_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0491_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0492_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0493_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0494_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0495_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0496_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0497_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0498_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0499_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0500_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0501_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0502_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0503_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0504_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0505_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0506_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0507_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0508_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0509_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0510_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0511_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0512_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0513_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0514_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0515_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0516_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0517_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0518_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0519_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0520_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0521_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0522_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0523_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0524_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0525_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0526_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0527_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0528_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0529_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0530_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0531_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0532_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0533_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0534_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0535_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0536_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0537_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0538_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0539_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0540_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0541_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0542_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0543_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0544_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0545_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0546_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0547_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0548_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0549_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0550_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0551_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0552_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0553_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0554_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0555_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0556_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0557_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0558_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0559_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0560_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0561_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0562_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0563_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0564_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0565_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0566_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0567_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0568_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0569_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0570_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0571_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0572_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0573_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0574_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0575_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0576_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0577_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0578_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0579_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0580_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0581_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0582_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0583_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0584_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0585_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0586_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0587_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0588_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0589_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0590_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0591_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0592_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0593_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0594_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0595_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0596_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0597_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0598_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0599_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0600_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0601_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0602_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0603_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0604_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0605_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0606_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0607_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0608_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0609_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0610_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0611_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0612_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0613_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0614_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0615_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0616_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0617_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0618_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0619_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0620_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0621_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0622_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0623_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0624_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0625_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0626_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0627_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0628_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0629_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0630_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0631_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0632_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0633_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0634_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0635_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0636_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0637_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0638_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0639_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0640_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0641_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0642_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0643_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0644_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0645_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0646_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0647_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0648_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0649_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0650_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0651_n-lv_L1.wav,n-lv,L1
fan/train/section_02_source_train_normal_0652_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0653_n-lv_L2.wav,n-lv,L2
fan/train/section_02_source_train_normal_0654_n-lv_L1.wav,n-lv,L1
